"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2010-12-11,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,35.5,0,333.48,333.48,9,NA,NA,NA
2010-12-11,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,16.1,0,449.5,449.5,28,NA,NA,NA
2010-12-11,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,9.4,0,252.99,252.99,27,NA,NA,NA
2010-12-11,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,8.7,0,201.86,201.86,23,NA,NA,NA
2010-12-11,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,12.9,28.03,139.74,167.77,13,NA,NA,NA
2010-12-11,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.9,0,40.6,40.6,10,NA,NA,NA
2010-12-11,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,9.8,0,70.56,70.56,7,NA,NA,NA
2010-12-11,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,22.6,25.41,189.66,215.07,10,NA,NA,NA
2010-12-11,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.8,0,71.37,71.37,12,NA,NA,NA
2010-12-11,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5,0,77.67,77.67,15,NA,NA,NA
2010-12-11,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,20.7,0,175.51,175.51,9,NA,NA,NA
2010-12-11,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,20,0,172.41,172.41,9,NA,NA,NA
2010-12-11,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,54.8,0,65.9,65.9,1,"Critical","Super Critical",NA
2010-12-11,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,8.7,14.88,57.71,72.59,8,NA,NA,NA
2010-12-11,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,38.7,0,432.6,432.6,11,NA,NA,NA
2010-12-11,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,14.6,0.65,49.27,49.93,3,"Critical","Super Critical",NA
2010-12-11,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,15.2,0,152.49,152.49,10,NA,NA,NA
2010-12-11,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,11.2,0,198.73,198.73,18,NA,NA,NA
2010-12-11,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,19.4,0,45.83,45.83,2,"Critical","Super Critical",NA
2010-12-11,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,7.7,0,88.7,88.7,12,NA,NA,NA
2010-12-11,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,7.4,4.56,48.29,52.85,7,NA,NA,NA
2010-12-11,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,19.4,0,303.44,303.44,16,NA,NA,NA
2010-12-11,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,23.2,0,335.31,335.31,14,NA,NA,NA
2010-12-11,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.8,0,35,35,45,NA,NA,NA
2010-12-11,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,13.7,0,286.34,286.34,21,NA,NA,NA
2010-12-11,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,38.7,0,328.88,328.88,8,NA,NA,NA
2010-12-11,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,16.8,0,98.05,98.05,6,"Critical",NA,NA
2010-12-11,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,20,6.5,0,220.42,220.42,34,NA,NA,NA
2010-12-11,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,22.2,0,389,389,18,NA,NA,NA
2010-12-11,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,9.2,0,185.99,185.99,20,NA,NA,NA
2010-12-11,"SOUTHERN","TAMIL NADU","RAIL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,4.2,0,4.63,4.63,1,"Critical","Super Critical",NA
2010-12-11,"SOUTHERN","TAMIL NADU","RAIL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.6,58.98,18.31,77.29,6,"Critical",NA,NA
2010-12-11,"SOUTHERN","TAMIL NADU","RAIL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,9.7,6.86,1.77,8.63,1,"Critical","Super Critical",NA
2010-12-11,"SOUTHERN","TAMIL NADU","RAIL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,15,0.01,77.33,77.34,5,"Critical",NA,NA
2010-12-11,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,32.48,32.48,34,NA,NA,NA
2010-12-11,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.5,0,2.74,2.74,2,"Critical","Super Critical",NA
2010-12-11,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,36.1,0,44.22,44.22,1,"Critical","Super Critical",NA
2010-12-11,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,6.1,0,96.64,96.64,16,NA,NA,NA
2010-12-11,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,6.5,0,88.88,88.88,14,NA,NA,NA
2010-12-11,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.7,0,312.03,312.03,36,NA,NA,NA
2010-12-11,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,9.4,0,328.26,328.26,35,NA,NA,NA
2010-12-11,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.2,0,137.79,137.79,19,NA,NA,NA
2010-12-11,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.7,0,232.43,232.43,27,NA,NA,NA
2010-12-11,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,58.1,0,103.56,103.56,2,"Critical","Super Critical",NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,5.4,0,184.17,184.17,34,NA,NA,NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,19.4,0,0,0,0,"Critical","Super Critical",NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,14.5,0,3.9,3.9,0,"Critical","Super Critical",NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.8,0,54.19,54.19,11,NA,NA,NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,9.1,0,213.85,213.85,24,NA,NA,NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.7,0,131.75,131.75,7,NA,NA,NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.7,0,2.15,2.15,0,"Critical","Super Critical",NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,3.2,0,15.17,15.17,5,"Critical",NA,NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.7,0,164.03,164.03,17,NA,NA,NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1,0,14.44,14.44,15,NA,NA,NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.6,0,23.08,23.08,9,NA,NA,NA
2010-12-11,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.9,0,53.42,53.42,14,NA,NA,NA
2010-12-11,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,25.2,0,152.29,152.29,6,"Critical",NA,NA
2010-12-12,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2.3,0,39.28,39.28,17,NA,NA,NA
2010-12-12,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,12.6,0,401.18,401.18,32,NA,NA,NA
2010-12-12,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,21,0,87.87,87.87,4,"Critical",NA,"No import"
2010-12-12,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.1,0,128.1,128.1,16,NA,NA,NA
2010-12-12,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,12.9,0,57.59,57.59,4,"Critical",NA,"Less Receipt"
2010-12-12,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,12.1,0,412.72,412.72,34,NA,NA,NA
2010-12-12,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,4.8,0,265.23,265.23,55,NA,NA,NA
2010-12-12,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,19.4,0,639.05,639.05,33,NA,NA,NA
2010-12-12,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,19.4,0,16.42,16.42,1,"Critical","Super Critical","No import"
2010-12-12,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,21.6,0,122.47,122.47,6,"Critical",NA,"No import"
2010-12-12,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,8.1,7.09,0,7.09,1,"Critical","Super Critical",NA
2010-12-12,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,22.6,0,130.51,130.51,6,"Critical",NA,"Less Receipt"
2010-12-12,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.6,0,92.77,92.77,36,NA,NA,NA
2010-12-12,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,14.5,0,76.57,76.57,5,"Critical",NA,"Less Receipt"
2010-12-12,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.2,0,114.23,114.23,35,NA,NA,NA
2010-12-12,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,10.7,0,81.49,81.49,8,NA,NA,NA
2010-12-12,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,25.8,0,438.94,438.94,17,NA,NA,NA
2010-12-12,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,32.9,0,252.22,252.22,8,NA,NA,NA
2010-12-12,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,34.2,0,73.61,73.61,2,"Critical","Super Critical","Higher Generation"
2010-12-12,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.7,0,274.15,274.15,35,NA,NA,NA
2010-12-12,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,17.7,0,327.91,327.91,18,NA,NA,NA
2010-12-12,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,8.7,25.11,17.89,43,5,"Critical",NA,"No import"
2010-12-12,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,8.7,0,99.99,99.99,11,NA,NA,NA
2010-12-12,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,11,0,64.93,64.93,6,"Critical",NA,"Less Receipt"
2010-12-12,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,14.2,0,450.75,450.75,32,NA,NA,NA
2010-12-12,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,35.5,0,338.02,338.02,10,NA,NA,NA
2010-12-12,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,16.1,0,450.54,450.54,28,NA,NA,NA
2010-12-12,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,9.4,0,258.7,258.7,28,NA,NA,NA
2010-12-12,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,8.7,0,211,211,24,NA,NA,NA
2010-12-12,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,12.9,31.35,141.01,172.35,13,NA,NA,NA
2010-12-12,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.9,0,41.16,41.16,11,NA,NA,NA
2010-12-12,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,9.8,0,70.94,70.94,7,NA,NA,NA
2010-12-12,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,22.6,25.41,187.06,212.46,9,NA,NA,NA
2010-12-12,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.8,0,75.3,75.3,13,NA,NA,NA
2010-12-12,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5,0,76.59,76.59,15,NA,NA,NA
2010-12-12,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,20.7,0,172.07,172.07,8,NA,NA,NA
2010-12-12,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,20,0,178.65,178.65,9,NA,NA,NA
2010-12-12,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,54.8,0,63.07,63.07,1,"Critical","Super Critical","Less Receipt - NCL"
2010-12-12,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,8.7,16.87,57.63,74.5,9,NA,NA,NA
2010-12-12,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,38.7,0,441.73,441.73,11,NA,NA,NA
2010-12-12,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,14.6,4.09,45.35,49.44,3,"Critical","Super Critical","Less Receipt"
2010-12-12,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,15.2,0,148.76,148.76,10,NA,NA,NA
2010-12-12,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,11.2,0,205.96,205.96,18,NA,NA,NA
2010-12-12,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,19.4,0,40.91,40.91,2,"Critical","Super Critical","Less Receipt"
2010-12-12,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,7.7,0,88.19,88.19,11,NA,NA,NA
2010-12-12,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,7.4,3.64,44.59,48.23,7,NA,NA,NA
2010-12-12,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,19.4,0,302.04,302.04,16,NA,NA,NA
2010-12-12,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,23.2,0,331.71,331.71,14,NA,NA,NA
2010-12-12,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.8,0,34.71,34.71,45,NA,NA,NA
2010-12-12,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,13.7,0,283.58,283.58,21,NA,NA,NA
2010-12-12,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,38.7,0,326.09,326.09,8,NA,NA,NA
2010-12-12,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,16.8,0,98.55,98.55,6,"Critical",NA,"Less Receipt"
2010-12-12,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,20,6.5,0,219.32,219.32,34,NA,NA,NA
2010-12-12,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,22.2,0,385.59,385.59,17,NA,NA,NA
2010-12-12,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,9.2,0,184.73,184.73,20,NA,NA,NA
2010-12-12,"SOUTHERN","TAMIL NADU","RAIL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,4.2,0,4.67,4.67,1,"Critical","Super Critical","Less Receipt"
2010-12-12,"SOUTHERN","TAMIL NADU","RAIL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.6,62.02,16.66,78.69,6,"Critical",NA,"Less Receipt"
2010-12-12,"SOUTHERN","TAMIL NADU","RAIL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,9.7,6.39,15.36,21.74,2,"Critical","Super Critical","Less Receipt"
2010-12-12,"SOUTHERN","TAMIL NADU","RAIL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,15,0.01,78.27,78.28,5,"Critical",NA,"Less Receipt"
2010-12-12,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,31.31,31.31,32,NA,NA,NA
2010-12-12,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.5,0,1.71,1.71,1,"Critical","Super Critical","Less Receipt"
2010-12-12,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,36.1,0,38.92,38.92,1,"Critical","Super Critical","Coal Transportation"
2010-12-12,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,6.1,0,96.64,96.64,16,NA,NA,NA
2010-12-12,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,6.5,0,88.88,88.88,14,NA,NA,NA
2010-12-12,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.7,0,295.24,295.24,34,NA,NA,NA
2010-12-12,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,9.4,0,306.74,306.74,33,NA,NA,NA
2010-12-12,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.2,0,134.39,134.39,19,NA,NA,NA
2010-12-12,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.7,0,234.81,234.81,27,NA,NA,NA
2010-12-12,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,58.1,0,120.04,120.04,2,"Critical","Super Critical","Less Receipt"
2010-12-12,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,5.4,0,189.4,189.4,35,NA,NA,NA
2010-12-12,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,19.4,0,0,0,0,"Critical","Super Critical","Higher Trun around time"
2010-12-12,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,14.5,0,8.78,8.78,1,"Critical","Super Critical","Higher Generation"
2010-12-12,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.8,0,51.63,51.63,11,NA,NA,NA
2010-12-12,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,9.1,0,210.49,210.49,23,NA,NA,NA
2010-12-12,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.7,0,129.39,129.39,7,NA,NA,NA
2010-12-12,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.7,0,0.4,0.4,0,"Critical","Super Critical","Less import"
2010-12-12,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,3.2,0,15.23,15.23,5,"Critical",NA,"Less import"
2010-12-12,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.7,0,166.77,166.77,17,NA,NA,NA
2010-12-12,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1,0,13.83,13.83,14,NA,NA,NA
