"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2010-07-11,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,7.7,3.74,15.29,19.03,2,"Critical","Super Critical","Less Receipt - SECL"
2010-07-11,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,24.2,0,37.57,37.57,2,"Critical","Super Critical","Less receipt - MCL"
2010-07-11,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,19.6,0,284.85,284.85,15,NA,NA,NA
2010-07-11,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.5,0,15.2,15.2,31,NA,NA,NA
2010-07-11,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,13.3,0,24.63,24.63,2,"Critical","Super Critical","Less receipt - MCL"
2010-07-11,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,32.7,0,430.91,430.91,13,NA,NA,NA
2010-07-11,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,19.4,0,230.24,230.24,12,NA,NA,NA
2010-07-11,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,19.8,0,153.08,153.08,8,NA,NA,NA
2010-07-11,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,6.4,0,67.32,67.32,10,NA,NA,NA
2010-07-11,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,3.9,0,7.55,7.55,2,"Critical","Super Critical","Less receipt - MCL"
2010-07-11,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,12.1,8.22,13.28,21.5,2,"Critical","Super Critical","Less receipt - MCL"
2010-07-11,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,9.7,7.69,43.64,51.33,5,"Critical",NA,NA
2010-07-11,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,16.9,23.29,23.15,46.44,3,"Critical","Super Critical","Less receipt - MCL"
2010-07-11,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.7,0,40.03,40.03,62,NA,NA,NA
2010-07-11,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.2,0,7.46,7.46,6,"Critical",NA,"No import"
2010-07-11,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,38.2,0,66.24,66.24,2,"Critical","Super Critical","Coal Transportation"
2010-07-11,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,4.4,0,64.38,64.38,15,NA,NA,NA
2010-07-11,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.8,0,236.37,236.37,49,NA,NA,NA
2010-07-11,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.7,0,323.32,323.32,37,NA,NA,NA
2010-07-11,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,8.4,0,387.47,387.47,46,NA,NA,NA
2010-07-11,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,8.7,0,114.71,114.71,13,NA,NA,NA
2010-07-11,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.7,0,253.15,253.15,29,NA,NA,NA
2010-07-11,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,49.4,0,177.13,177.13,4,"Critical",NA,"Less receipt - MCL"
2010-07-11,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,4.1,0,102.09,102.09,25,NA,NA,NA
2010-07-11,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,16,0,76.21,76.21,5,"Critical",NA,"Higher Trun around time"
2010-07-11,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,13,0,24.29,24.29,2,"Critical","Super Critical","Higher Generation"
2010-07-11,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,6.6,0,8.53,8.53,1,"Critical","Super Critical","Less Receipt"
2010-07-11,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,9.3,0,267.25,267.25,29,NA,NA,NA
2010-07-11,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,16.8,0,69.97,69.97,4,"Critical",NA,"Less Receipt"
2010-07-11,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,8.7,0,61.1,61.1,7,NA,NA,NA
2010-07-11,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,3.9,0,47.71,47.71,12,NA,NA,NA
2010-07-11,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.7,0,32.42,32.42,3,"Critical","Super Critical","Higher Generation"
2010-07-11,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.1,0,5.3,5.3,5,"Critical",NA,"Less Receipt - ECL"
2010-07-11,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.3,0,10.78,10.78,5,"Critical",NA,"Higher Generation"
2010-07-11,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,26.01,26.01,7,NA,NA,NA
2010-07-11,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,25.8,0,197.8,197.8,8,NA,NA,NA
2010-07-12,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2.5,0,53.03,53.03,21,NA,NA,NA
2010-07-12,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,11.1,0,322.62,322.62,29,NA,NA,NA
2010-07-12,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,19.7,0,374.71,374.71,19,NA,NA,NA
2010-07-12,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,6.9,0,161.45,161.45,23,NA,NA,NA
2010-07-12,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,6.8,0,180.58,180.58,27,NA,NA,NA
2010-07-12,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,12.4,0,216.47,216.47,18,NA,NA,NA
2010-07-12,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,4.5,0,179.91,179.91,40,NA,NA,NA
2010-07-12,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,17.9,0,448.98,448.98,25,NA,NA,NA
2010-07-12,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,16.8,0,85.56,85.56,5,"Critical",NA,"Less import"
2010-07-12,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,17.2,0,105.44,105.44,6,"Critical",NA,"Less import"
2010-07-12,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,4.3,0,17,17,4,"Critical",NA,"Less import"
2010-07-12,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,20.4,0,90.11,90.11,4,"Critical",NA,"Higher Generation"
2010-07-12,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.7,0,75.5,75.5,29,NA,NA,NA
2010-07-12,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,11.4,0,123.82,123.82,11,NA,NA,NA
2010-07-12,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.6,0,138.92,138.92,39,NA,NA,NA
2010-07-12,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,8,0,141.89,141.89,18,NA,NA,NA
2010-07-12,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,22.6,0,226.75,226.75,10,NA,NA,NA
2010-07-12,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,32.3,0,318.75,318.75,10,NA,NA,NA
2010-07-12,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,29,0,106,106,4,"Critical",NA,"Higher Generation"
2010-07-12,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,6.8,0,369.18,369.18,54,NA,NA,NA
2010-07-12,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,16.8,0,291.57,291.57,17,NA,NA,NA
2010-07-12,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,5.7,0,9.35,9.35,2,"Critical","Super Critical","No import"
2010-07-12,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,9.7,47.02,0,47.02,5,"Critical",NA,"Less Receipt"
2010-07-12,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,10.2,0,209.22,209.22,20,NA,NA,NA
2010-07-12,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,12.7,0,317.71,317.71,25,NA,NA,NA
2010-07-12,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,38.7,0,630.83,630.83,16,NA,NA,NA
2010-07-12,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,16.1,0,175.92,175.92,11,NA,NA,NA
2010-07-12,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,8.7,0,313.59,313.59,36,NA,NA,NA
2010-07-12,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,7.7,0,59.49,59.49,8,NA,NA,NA
2010-07-12,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,9.3,22.46,45.51,67.97,7,NA,NA,NA
2010-07-12,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,2.1,0,39.24,39.24,19,NA,NA,NA
2010-07-12,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,9.4,0,45.72,45.72,5,"Critical",NA,"Less Receipt"
2010-07-12,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,17.9,9.5,126.29,135.79,8,NA,NA,NA
2010-07-12,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5,0,35.1,35.1,7,NA,NA,"Less Receipt - SECL"
2010-07-12,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,4.2,0,75.86,75.86,18,NA,NA,NA
2010-07-12,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,14,0,79.18,79.18,6,"Critical",NA,"Less Receipt"
2010-07-12,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,14.7,0,188.25,188.25,13,NA,NA,NA
2010-07-12,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,51.6,0,232.96,232.96,5,"Critical",NA,"Higher Generation"
2010-07-12,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,8,0,68.08,68.08,9,NA,NA,NA
2010-07-12,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,31,0,737.44,737.44,24,NA,NA,NA
2010-07-12,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,12.9,0,17.87,17.87,1,"Critical","Super Critical","Less Receipt"
2010-07-12,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,9.8,0,263.85,263.85,27,NA,NA,NA
2010-07-12,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,10,0,53.06,53.06,5,"Critical",NA,"Less Receipt"
2010-07-12,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,16.8,0,58.36,58.36,3,"Critical","Super Critical","Less Receipt"
2010-07-12,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,6.1,0,38.66,38.66,6,"Critical",NA,"Less Receipt"
2010-07-12,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,7.7,10.07,11.27,21.33,3,"Critical","Super Critical","Less Receipt - SECL"
2010-07-12,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,24.2,0,47.01,47.01,2,"Critical","Super Critical","Less receipt - MCL"
2010-07-12,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,19.6,0,284.82,284.82,15,NA,NA,NA
2010-07-12,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.5,0,14.8,14.8,31,NA,NA,NA
2010-07-12,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,13.3,0,35.91,35.91,3,"Critical","Super Critical","Less receipt - MCL"
2010-07-12,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,32.7,0,424.1,424.1,13,NA,NA,NA
2010-07-12,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,19.4,0,226.77,226.77,12,NA,NA,NA
2010-07-12,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,19.8,0,160.7,160.7,8,NA,NA,NA
2010-07-12,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,6.4,0,68.13,68.13,11,NA,NA,NA
2010-07-12,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,3.9,0,7.55,7.55,2,"Critical","Super Critical","Less receipt - MCL"
2010-07-12,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,12.1,0,13.28,13.28,1,"Critical","Super Critical","Less receipt - MCL"
2010-07-12,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,9.7,0,43.64,43.64,5,"Critical",NA,"Less receipt - MCL"
2010-07-12,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,16.9,0,23.15,23.15,1,"Critical","Super Critical","Less receipt - MCL"
2010-07-12,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.7,0,39.16,39.16,61,NA,NA,NA
2010-07-12,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.2,0,7.46,7.46,6,"Critical",NA,"No import"
2010-07-12,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,38.2,0,56.25,56.25,1,"Critical","Super Critical","Coal Transportation"
2010-07-12,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,4.4,0,63.36,63.36,14,NA,NA,NA
2010-07-12,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.8,0,236.37,236.37,49,NA,NA,NA
2010-07-12,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.7,0,323.32,323.32,37,NA,NA,NA
2010-07-12,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,8.4,0,387.47,387.47,46,NA,NA,NA
2010-07-12,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,8.7,0,113.51,113.51,13,NA,NA,"Stock Adjusted"
2010-07-12,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.7,0,247.34,247.34,28,NA,NA,NA
2010-07-12,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,49.4,0,174.7,174.7,4,"Critical",NA,"Less receipt - MCL"
2010-07-12,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,4.1,0,102.09,102.09,25,NA,NA,NA
2010-07-12,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,16,0,76.21,76.21,5,"Critical",NA,"Higher Trun around time"
2010-07-12,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,13,0,30.05,30.05,2,"Critical","Super Critical","Higher Generation"
2010-07-12,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,6.6,0,6.29,6.29,1,"Critical","Super Critical","Less Receipt"
2010-07-12,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,9.3,0,267.36,267.36,29,NA,NA,NA
2010-07-12,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,16.8,0,68.29,68.29,4,"Critical",NA,"Less Receipt"
2010-07-12,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,8.7,0,63.32,63.32,7,NA,NA,NA
2010-07-12,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,3.9,0,44.58,44.58,12,NA,NA,NA
2010-07-12,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.7,0,34.39,34.39,4,"Critical",NA,"Higher Generation"
2010-07-12,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.1,0,7.82,7.82,7,NA,NA,NA
2010-07-12,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.3,0,8.12,8.12,3,"Critical","Super Critical","Higher Generation"
2010-07-12,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,26.04,26.04,7,NA,NA,NA
2010-07-12,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,25.8,0,184.6,184.6,7,NA,NA,NA
2010-07-13,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.7,0,37.87,37.87,4,"Critical",NA,"Higher Generation"
2010-07-13,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.1,0,7.25,7.25,6,"Critical",NA,"Less Receipt"
2010-07-13,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.3,0,12.74,12.74,5,"Critical",NA,"Higher Generation"
2010-07-13,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,22.32,22.32,6,"Critical",NA,"Higher Generation"
2010-07-13,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,25.8,0,182.7,182.7,7,NA,NA,NA
2010-07-13,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2.5,0,52.38,52.38,21,NA,NA,NA
2010-07-13,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,11.1,0,328.8,328.8,30,NA,NA,NA
2010-07-13,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,19.7,0,376.01,376.01,19,NA,NA,NA
2010-07-13,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,6.9,0,161.41,161.41,23,NA,NA,NA
2010-07-13,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,6.8,8.46,167.86,176.31,26,NA,NA,NA
2010-07-13,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,12.4,0,216.95,216.95,18,NA,NA,NA
2010-07-13,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,4.5,0,177.03,177.03,39,NA,NA,NA
2010-07-13,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,17.9,0,446.41,446.41,25,NA,NA,NA
2010-07-13,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,16.8,0,85.8,85.8,5,"Critical",NA,"Less import"
2010-07-13,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,17.2,0,111.85,111.85,7,NA,NA,NA
2010-07-13,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,4.3,0,17.65,17.65,4,"Critical",NA,"Less import"
2010-07-13,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,20.4,0,91.97,91.97,5,"Critical",NA,"Higher Generation"
